12345701|69666209851816248|0|2086919602
12345701|69669071668427455|0|2086923102
12345701|69276366415117284|0|2087015082
12345701|69276366415117284|0|2087017882
12345701|69672210991724873|0|2087014727
12345701|69363274416700402|495657182|0
12345701|69363274416700402|0|2087014942
12345701|69363274416700402|0|2087015702
12345701|69363274416700402|0|2087016492
12345701|69698171875408372|0|2087012002
12345701|69263233422244821|492562017|0
12345701|69590294560029567|0|2086923362
12345701|69682507431327894|0|2086937272
12345701|69682507431327894|0|2086937887
12345701|69383758611003883|0|2087019432
12345701|69723782890175208|0|2087014857
12345701|69365331953498392|491407232|0
12345701|69094738263849920|0|2087013502
12345701|69094738263849920|0|2087015677
12345701|69673491659536886|492546937|0
12345701|69673491659536886|0|2087020067
12345701|69184981362063442|0|2087013767
12345701|69184981362063442|0|2087015877
12345701|69269229983021873|0|2087023147
12345701|68947778185771317|491410422|0
12345701|69673946790804079|498159412|0
12345701|69362855841938344|0|2087014607
12345701|69727141376342302|0|2087032387
12345701|69663734664051507|0|2087029972
12345701|69653935630104856|0|2087023077
12345701|69724581412256524|489696222|0
12345701|69666011795732693|491409652|0
12345701|69106157233420708|0|2087022327
12345701|69106157233420708|0|2087025217
12345701|69653743635839233|481012852|0
12345701|69101910707190211|0|2087031317
12345701|69673854496193132|0|2087035067
12345701|69645634545694845|501022947|0
12345701|69727313977194794|492846822|0
12345701|69283994496187009|491230492|0
12345701|69117032232172356|0|2087035267
12345701|69722833149803045|491407482|0
12345701|69722833149803045|491406497|0
12345701|69225648095279630|0|2086920967
12345701|69734710811605893|0|2087036062
12345701|69659695436052574|493534472|0
12345701|69685642863360659|0|2087035837
12345701|69653127546059064|0|2087037552
12345701|69663033871350391|0|2087040377
12345701|69386733395949807|491418822|0
12345701|69315480810207572|0|2086928872
12345701|69674296588417583|0|2086932637
12345701|69324951844338359|0|2086926037
12345701|69725962034526523|0|2087016052
12345701|69725962034526523|0|2087032402
12345701|69728184665422539|491415557|0
12345701|67134125391264309|0|2087040227
12345701|69650043431336780|0|2087040777
12345701|69739065332775585|0|2087045867
12345701|69654907383232985|0|2087045272
12345701|69641342471420397|491247962|0
12345701|69741286042680272|0|2087051072
12345701|69630114710731407|0|2087037602
12345701|69650641542232851|0|2087041057
12345701|69650641542232851|0|2087041652
12345701|69650641542232851|0|2087041887
12345701|69673159395162498|0|2087040587
12345701|69652743409678511|0|2087044127
12345701|69733765270780524|0|2087043007
12345701|69646153463937181|0|2087047992
12345701|69646153463937181|0|2087049732
12345701|69742263684610293|0|2087051512
12345701|69733226040572429|0|2087048497
12345701|69678401761360487|0|2086933542
12345701|69640927223790042|0|2086936017
12345701|69608909723188061|0|2086928217
12345701|69608909723188061|0|2086928712
12345701|69608909723188061|0|2086929517
12345701|69676629020948560|0|2086937792
12345701|69685283244784108|0|2086945162
12345701|69658576944150635|0|2086940912
12345701|69684172309969321|0|2086942252
12345701|69666033207654615|0|2086935612
12345701|69688153048398771|491165747|0
12345701|69693692208790302|0|2086954197
12345701|68966116026792301|0|2086945502
12345701|69617879511775991|0|2086945152
12345701|59548736028719989|492571502|0
12345701|69693248218643160|492136277|0
12345701|69306472189704854|0|2086910787
12345701|69670176281377687|0|2086918562
12345701|69673920074136090|491165742|0
12345701|69657208849218318|0|2086915422
12345701|69684052011039138|0|2086951502
12345701|69070095717021884|492479722|0
12345701|69673700299946595|0|2086923577
12345701|67077655107778850|0|2086919872
12345701|67077655107778850|492561877|0
12345701|69675885431666726|0|2086924162
12345701|69599131827485610|0|2086919852
12345701|63630601167599277|0|2086923057
12345701|69610558817614803|484272232|0
12345701|68771833227295596|0|2086925657
12345701|69057035268831791|0|2086921247
12345701|69619590710213394|0|2086927987
12345701|69674367933528710|491441177|0
12345701|69676660609300563|0|2086925442
12345701|69676660609300563|0|2086929877
12345701|69315480810207572|0|2086929042
12345701|69377976488213008|489727332|0
12345701|69693567611747138|489751582|0
12345701|69340790822845292|0|2086929467
12345701|69225569288501734|0|2086920702
12345701|69164566849829217|0|2086962437
12345701|69682107970009205|496131487|0
12345701|69681662617762686|0|2086934757
12345701|69135102451431909|0|2086925137
12345701|69232849547457860|488570747|0
12345701|69596228606802447|492556862|0
12345701|69624148387739794|489600522|0
12345701|69673600554154586|0|2086918822
12345701|69329321951541574|0|2086940212
12345701|69658576944150635|0|2086940647
12345701|69688242673334319|491165747|0
12345701|69681844074887219|0|2086944972
12345701|69613854053677438|492136277|0
12345701|69663708066921353|0|2086945192
12345701|69689052710878167|0|2086951767
12345701|69603165989812539|0|2086944562
12345701|68514073671678466|491443367|0
12345701|68418060703283626|491407332|0
12345701|69157558924917249|0|2086947517
12345701|69607014381173394|491178117|0
12345701|69664271334685565|0|2086947727
12345701|69669958802520963|0|2086951687
12345701|69693567611747138|489572222|0
12345701|69610958577776717|0|2086956247
12345701|69329879509809559|0|2086944122
12345701|69693863078443859|491441177|0
12345701|68514073671678466|0|2086947847
12345701|69061582679750858|0|2086944802
12345701|69677012075198773|0|2086948037
12345701|69606950981122703|0|2086960712
12345701|69638236466624733|0|2086956492
12345701|69329879509809559|0|2086944707
12345701|69329879509809559|0|2086944577
12345701|69695948031310034|0|2086958232
12345701|69610754372843590|480663031|0
12345701|69610754372843590|0|2086957047
12345701|69610754372843590|0|2086957382
12345701|69610754372843590|0|2086958082
12345701|69610754372843590|0|2086958567
12345701|69610754372843590|0|2086960587
12345701|69695006188813182|492112437|0
12345701|69148888983976306|0|2086951692
12345701|69680472378096423|0|2086953902
12345701|69698574881962613|0|2086962662
12345701|69269087612615393|0|2086961662
12345701|69269087612615393|0|2086963597
12345701|69325624670468869|0|2086954797
12345701|69325624670468869|489648687|0
12345701|67145158750157391|491165752|0
12345701|69699482823998015|0|2086965562
12345701|69692854639835798|0|2086958097
12345701|69316187298773255|0|2086944192
12345701|69637696582105202|0|2086962487
12345701|69700749768047451|0|2086966637
12345701|69051585741765274|0|2086969722
12345701|69612293216844026|0|2086962482
12345701|69699602471762497|0|2086975412
12345701|67244515662019493|0|2086954327
12345701|67244515662019493|0|2086959192
12345701|69684133739149735|0|2086960197
12345701|69686741887400687|0|2086978137
12345701|69619054247197451|0|2086962827
12345701|69619054247197451|0|2086966917
12345701|69679413912976001|0|2086986237
12345701|69329250098919674|0|2086947887
12345701|69610754372843590|0|2086956122
12345701|69675137937488732|492562727|0
12345701|62107674794310623|492571457|0
12345701|69650456223202062|0|2086993442
12345701|69661395178797424|492546562|0
12345701|69715491520821659|0|2086998407
12345701|69703407445784919|0|2086997162
12345701|69707755021187145|492572172|0
12345701|69713473098004551|499720137|0
12345701|69703562658101532|0|2086971027
12345701|69098859063720523|492547607|0
12345701|68727008589298416|0|2087001152
12345701|69236975639492327|489568927|0
12345701|69269087612615393|0|2086961887
12345701|69610200802311114|492568572|0
12345701|69343782898809251|0|2086965912
12345701|69655171705125430|0|2087006782
12345701|69363916009945119|0|2087002397
12345701|69706114124528374|0|2087008732
12345701|69722240915126717|0|2087006662
12345701|69382746611431709|0|2087005307
12345701|69092410649524781|0|2087005182
12345701|69689243831679100|499720057|0
12345701|69696941359937919|0|2086970867
12345701|69700414885378898|498159412|0
12345701|69271024736188489|492548117|0
12345701|69719591218100261|0|2087016192
12345701|69274000458562085|0|2087009017
12345701|69718926216444755|0|2087014367
12345701|69376230185547984|0|2087009492
12345701|69276366415117284|0|2087014302
12345701|69276366415117284|0|2087017802
12345701|69640952387516928|489741537|0
12345701|69672210991724873|492565022|0
12345701|69722206678071826|0|2087015022
12345701|69363274416700402|491408517|0
12345701|68459836057106830|0|2087014297
12345701|69699602471762497|0|2086975852
12345701|68571538220169663|0|2086998002
12345701|68571538220169663|0|2087010972
12345701|69723782890175208|480481558|0
12345701|69094738263849920|0|2087015427
12345701|69094738263849920|480608401|0
12345701|69094738263849920|0|2087021372
12345701|69673491659536886|0|2087019522
12345701|69718892327516931|0|2086999512
12345701|69356304471210970|0|2087023057
12345701|69702387154073757|0|2086973322
12345701|69696251414755669|0|2086958707
12345701|69223095095834748|0|2087021562
12345701|69639528611100869|0|2087014057
12345701|69727905755740806|0|2087023337
12345701|69637052795238436|491205142|0
12345701|69641466955217430|0|2087026622
12345701|69724751332948865|0|2087027032
12345701|69732243215530345|0|2087031017
12345701|67244515662019493|480769532|0
12345701|68460353384659532|0|2086974122
12345701|69372784545937749|492274712|0
12345701|69727141376342302|0|2087032612
12345701|69384358202489536|0|2087010037
12345701|69653935630104856|0|2087022832
12345701|69733322304043541|0|2087031622
12345701|69106157233420708|0|2087023797
12345701|69101910707190211|0|2087031152
12345701|69673854496193132|0|2087031352
12345701|69645634545694845|0|2087039607
12345701|69681300322171755|0|2086984477
12345701|69656578523970338|492542392|0
12345701|69732875463866768|0|2087032257
12345701|69633840348445588|0|2087031342
12345701|69269672087829321|0|2087042207
12345701|69736831029131455|0|2087044532
12345701|69664257794423742|491407497|0
12345701|69610787493166040|0|2086967342
12345701|68449174244341807|0|2086993532
12345701|69661395178797424|0|2086997702
12345701|69725962034526523|0|2087015852
12345701|69658589189421086|0|2087042717
12345701|69728184665422539|0|2087041012
12345701|69658345122872284|0|2087013217
12345701|69658345122872284|0|2087014572
12345701|69658345122872284|0|2087020917
12345701|69650043431336780|491410102|0
12345701|69650043431336780|0|2087019902
12345701|69739065332775585|0|2087045687
12345701|69741286042680272|0|2087050802
12345701|69630114710731407|0|2087037282
12345701|69738926601976385|0|2087045517
12345701|69737126219004253|491420627|0
12345701|69723933205642058|0|2087041097
12345701|69650641542232851|0|2087040732
12345701|69650641542232851|0|2087041547
12345701|69650641542232851|480722921|0
12345701|69650641542232851|0|2087042442
12345701|69728048156555969|492564227|0
12345701|69651609915799569|0|2087045987
12345701|69673159395162498|0|2087041242
12345701|69733532345350693|0|2087041432
12345701|69104251177057228|491408527|0
12345701|69734575736142593|0|2087047232
12345701|69740526173207534|0|2087050282
12345701|69083445169535948|0|2086990057
12345701|69083445169535948|0|2086992137
12345701|69666412244810064|0|2086912222
12345701|69616884153105121|0|2086994352
12345701|69712042308713301|0|2086998417
12345701|69707567473932345|0|2086977867
12345701|69663851791039393|0|2086999342
12345701|69718689051622183|0|2087000622
12345701|69711531301976793|0|2086999307
12345701|69653546371430747|0|2086997472
12345701|69721222230882638|0|2087004992
12345701|69650724541217566|0|2087005237
12345701|69711842979658491|0|2086998547
12345701|69687950764456870|0|2087002227
12345701|69116569684327157|0|2086903092
12345701|69666747671689512|0|2086918557
12345701|69666423148951890|0|2086919407
12345701|69600827685255172|0|2086918362
12345701|69268789593684688|0|2086918537
12345701|69623331063642247|0|2086924427
12345701|69590294560029567|489592807|0
12345701|69246415248866179|0|2086914517
12345701|69677182476138843|489679497|0
12345701|69133431106222475|0|2086917457
12345701|69133431106222475|0|2086917647
12345701|69133431106222475|491407917|0
12345701|69673946790804079|0|2086926657
12345701|69610384085007313|0|2086921912
12345701|69675473467127819|0|2086927182
12345701|69676660609300563|0|2086926022
12345701|69678241954183775|0|2086928412
12345701|69340790822845292|484685307|0
12345701|69640927223790042|492389647|0
12345701|69608909723188061|0|2086928487
12345701|69608909723188061|480663031|0
12345701|69608909723188061|0|2086928927
12345701|69608909723188061|0|2086928987
12345701|69244804647664347|480740917|0
12345701|69684617666410931|0|2086939092
12345701|69666033207654615|0|2086939432
12345701|69688011181308846|491165747|0
12345701|69639144417048758|0|2086944457
12345701|69689818864466184|0|2086947807
12345701|69239151069787197|480599401|0
12345701|69691562138843617|491205172|0
12345701|69691945058876018|491205172|0
12345701|68418060703283626|0|2086941877
12345701|69691715626252827|0|2086961262
12345701|69164566849829217|491441172|0
12345701|69245418651826936|0|2086955497
12345701|69061582679750858|480602861|0
12345701|69325430009674572|0|2086966157
12345701|69619137762081549|0|2086957137
12345701|69638236466624733|0|2086956737
12345701|69674033685248545|0|2086954662
12345701|69610754372843590|0|2086956457
12345701|69661316480022892|0|2087005887
12345701|69696466559482211|0|2086970592
12345701|69627231702399408|489680022|0
12345701|69706114124528374|0|2087009692
12345701|69697635071605154|496209507|0
12345701|69637416317663340|0|2087005657
12345701|67244515662019493|0|2086946857
12345701|69722240915126717|0|2087006637
12345701|69706816571882390|496131517|0
12345701|69619054247197451|0|2086963967
12345701|62394132739439393|0|2086973942
12345701|69382746611431709|0|2087005762
12345701|69382746611431709|0|2087006072
12345701|69092410649524781|0|2087007247
12345701|69711693911997170|498159412|0
12345701|69684815516973586|0|2086943602
12345701|69092410649524781|0|2087010492
12345701|69368195298933452|492846822|0
12345701|69626984783722677|0|2086989992
12345701|69642242832251506|480481758|0
12345701|69723100547168820|498159412|0
12345701|69648423863761405|0|2087014892
12345701|69653231349840109|480482353|0
12345701|69098859063720523|0|2086993247
12345701|69098859063720523|0|2086998497
12345701|69179866478590281|492549177|0
12345701|69179866478590281|0|2086998382
12345701|68727008589298416|480481558|0
12345701|69653231349840109|0|2087014047
12345701|69719266463628271|0|2087017537
12345701|69274000458562085|0|2087010612
12345701|69287975780923906|0|2087015197
12345701|68459836057106830|0|2087012787
12345701|69682507431327894|0|2086937157
12345701|68571538220169663|0|2086997077
12345701|69655171705125430|491408612|0
12345701|69091907085580681|0|2087005522
12345701|69360703122750147|492564227|0
12345701|69668454734543410|489696222|0
12345701|68571538220169663|0|2086997762
12345701|68571538220169663|0|2086998437
12345701|69724140724075261|0|2087010322
12345701|69644694739532659|492547112|0
12345701|64584852865858124|0|2087009347
12345701|69722240915126717|0|2087008097
12345701|69203050310449798|0|2087005902
12345701|69648423863761405|0|2087014117
12345701|69653231349840109|0|2087009287
12345701|69211578156759923|0|2087010052
12345701|69094738263849920|0|2087016917
12345701|69646569740220718|0|2087009477
12345701|69723945588275954|0|2087013332
12345701|69663476322187944|0|2087014562
12345701|69220240692656596|0|2087013692
12345701|68456811049565059|0|2087016922
12345701|69642409460415057|0|2087020432
12345701|69705175998184023|480481443|0
12345701|69655023950281189|0|2087005327
12345701|69632334488451831|0|2087013487
12345701|69094738263849920|0|2087013302
12345701|69094738263849920|0|2087015232
12345701|69098355955907122|0|2087014932
12345701|69269229983021873|492561827|0
12345701|69658409352346594|0|2087019022
12345701|69658409352346594|0|2087019517
12345701|69097318258882933|0|2087022597
12345701|69642842026326692|480778942|0
12345701|69658972863379507|0|2087027407
12345701|69730567037433965|0|2087032782
12345701|69639075128195343|0|2087018727
12345701|69728386294004445|0|2087027527
12345701|69097318258882933|0|2087022712
12345701|68855665516395378|0|2087022937
12345701|69644139632835514|492551372|0
12345701|69218697082878136|491408627|0
12345701|69218697082878136|0|2087033052
12345701|69655688923626175|0|2087034932
12345701|69724730447412095|0|2087030582
12345701|68563392822033322|0|2087026652
12345701|69642842026326692|489405722|0
12345701|68465895894202838|0|2087027067
12345701|68743951933290864|480515143|0
12345701|69725575144585284|480744917|0
12345701|69205864262711364|0|2087027232
12345701|69189353050520306|0|2087030702
12345701|69719667428603948|0|2087032122
12345701|69384356131551933|0|2087030977
12345701|69097564753934761|0|2087024902
12345701|69735426390277071|0|2087039817
12345701|69207601957616075|0|2087040862
12345701|69105528470550817|0|2087040907
12345701|69664465261476853|491426102|0
12345701|69734441157704439|0|2087034742
12345701|69735314463177673|0|2087039047
12345701|69644110096546745|0|2087046372
12345701|69640239072721339|0|2087019587
12345701|69271777336932563|0|2087023597
12345701|69105654229416228|0|2087036552
12345701|69105654229416228|0|2087037102
12345701|69105654229416228|0|2087037452
12345701|69105654229416228|0|2087037937
12345701|69105654229416228|0|2087038727
12345701|69688049790925744|0|2087030727
12345701|69735223423712194|480618496|0
12345701|69650043431336780|0|2087042327
12345701|69692810734910099|0|2087026657
12345701|68758738005179087|0|2087027137
12345701|69645495429019763|0|2087036702
12345701|60493288669494196|0|2087039117
12345701|69646217056925866|0|2087041517
12345701|69730214997965783|0|2087025442
12345701|69390653261396858|0|2087049422
12345701|69728899326589680|491406832|0
12345701|69724730447412095|0|2087030877
12345701|69725496649234544|492553012|0
12345701|69690135898274065|480722921|0
12345701|69646580486027567|0|2087036527
12345701|69732550802717087|496131517|0
12345701|69239989635937492|481163827|0
12345701|69645634545694845|0|2087040677
12345701|69283994496187009|0|2087009457
12345701|69732875463866768|0|2087031757
12345701|4284644136|491245647|0
12345701|69042121771891046|491407287|0
12345701|69656583148190441|481177097|0
12345701|69674238724848170|0|2087046607
12345701|64924308544207340|480481593|0
12345701|69741244996171847|0|2087050417
12345701|69105654229416228|0|2087036857
12345701|69105654229416228|0|2087037007
12345701|67775262736038616|0|2086913662
12345701|69652533029681240|0|2086918232
12345701|69105654229416228|0|2087037262
12345701|69317361383029460|0|2086917932
12345701|69673700299946595|499720067|0
12345701|69590294560029567|0|2086922932
12345701|69133431106222475|0|2086917872
12345701|69133431106222475|0|2086918157
12345701|69133431106222475|0|2086918327
12345701|69133431106222475|0|2086920042
12345701|69133431106222475|0|2086921342
12345701|69673946790804079|0|2086926632
12345701|69225648095279630|0|2086922227
12345701|69610384085007313|0|2086923477
12345701|69610384085007313|489503652|0
12345701|69610384085007313|0|2086927807
12345701|69675473467127819|491408182|0
12345701|69675473467127819|0|2086923177
12345701|69658345122872284|0|2087014037
12345701|69658345122872284|0|2087015322
12345701|69330293484468655|492542047|0
12345701|69645697688844415|492570332|0
12345701|69678401761360487|0|2086931602
12345701|69658345122872284|0|2087015457
12345701|69608909723188061|0|2086928677
12345701|69608909723188061|491443422|0
12345701|69135102451431909|0|2086925727
12345701|69650043431336780|0|2087018987
12345701|69661280524351850|0|2087036492
12345701|69731377083365470|0|2087047347
12345701|69110380621773385|492564227|0
12345701|69730547858978923|0|2087036557
12345701|69284196780128914|492572432|0
12345701|69668803475192391|0|2086936347
12345701|69684617666410931|0|2086938892
12345701|69644742934182875|0|2086945242
12345701|69639144417048758|491407977|0
12345701|69691562138843617|0|2086950377
12345701|69650641542232851|0|2087041702
12345701|69650641542232851|0|2087043597
12345701|69394665555671759|0|2087041582
12345701|69681259173952356|491205172|0
12345701|69690628337875235|0|2086949752
12345701|69693984606305113|491205172|0
12345701|69141437435918767|0|2086965117
12345701|69624148387739794|491239872|0
12345701|69624148387739794|0|2086947227
12345701|69603165989812539|0|2086944332
12345701|69603165989812539|0|2086944962
12345701|69329879509809559|0|2086944572
12345701|69245418651826936|0|2086957377
12345701|69692854639835798|0|2086957907
12345701|69688845144210375|0|2086958127
12345701|69660805676710231|0|2087045652
12345701|69638236466624733|0|2086959577
12345701|69695006188813182|0|2086962972
12345701|69610754372843590|0|2086958162
12345701|69696628183841003|0|2086963637
12345701|69325624670468869|0|2086956102
12345701|69184910036875341|0|2086962822
12345701|69590547527940099|491443962|0
12345701|69699482823998015|489648687|0
12345701|69696941359937919|494210912|0
12345701|69731708286580961|0|2087049587
12345701|67244515662019493|0|2086958562
12345701|68983490675260026|0|2086965537
12345701|69681694412684159|499720152|0
12345701|69733765270780524|0|2087034052
12345701|69733765270780524|0|2087041577
12345701|69733532345350693|0|2087040837
12345701|69703944734030250|489101127|0
12345701|69610787493166040|497839007|0
12345701|69284187894495786|0|2086993322
12345701|69642242832251506|0|2087001147
12345701|69714364455762037|0|2087003252
12345701|69722327513872919|492565147|0
12345701|69663121545935488|491406812|0
12345701|69721222230882638|0|2087004672
12345701|69650724541217566|492058092|0
12345701|68727008589298416|0|2087002782
12345701|69694909165124474|0|2086959372
12345701|69733226040572429|0|2087049042
12345701|69091907085580681|492558277|0
12345701|69360703122750147|492556707|0
12345701|69668454734543410|0|2086998502
12345701|69382746611431709|0|2087006242
12345701|69723100547168820|0|2087016292
12345701|69640708263295438|493371622|0
12345701|69653231349840109|0|2087009342
12345701|69211578156759923|491410457|0
12345701|69274000458562085|0|2087009737
12345701|69287975780923906|0|2087014627
12345701|69006786826385894|0|2086997892
12345701|69278786943760858|492504132|0
12345701|69648425347496446|0|2087012677
12345701|69096468433123526|0|2087018017
12345701|69096468433123526|0|2087020922
12345701|68459836057106830|0|2087013832
12345701|68571538220169663|492564582|0
12345701|68571538220169663|0|2086997747
12345701|68571538220169663|0|2087002977
12345701|69642409460415057|0|2087020212
12345701|69642409460415057|489671597|0
12345701|69642409460415057|481093372|0
12345701|69642409460415057|0|2087020892
12345701|69642409460415057|480624431|0
12345701|69642409460415057|0|2087021132
12345701|69642409460415057|0|2087020927
12345701|69642409460415057|0|2087021192
12345701|69642409460415057|0|2087021252
12345701|69728807629667052|0|2087022042
12345701|69723782890175208|0|2087015107
12345701|69365331953498392|0|2087019412
12345701|69094738263849920|0|2087016147
12345701|69094738263849920|0|2087018012
12345701|69729122521234174|492565147|0
12345701|69658409352346594|0|2087019152
12345701|69728386294004445|491406427|0
12345701|68563392822033322|0|2087026982
12345701|69649923440687941|0|2087023062
12345701|69649923440687941|0|2087024537
12345701|69649923440687941|0|2087025162
12345701|69649923440687941|0|2087026462
12345701|69097318258882933|0|2087022867
12345701|69097318258882933|0|2087023007
12345701|69097318258882933|0|2087023892
12345701|69097318258882933|0|2087024842
12345701|69372784545937749|0|2087020392
12345701|69271777336932563|495379552|0
12345701|69271777336932563|0|2087024617
12345701|69007893298461413|0|2087015017
12345701|68758738005179087|491430412|0
12345701|69728486860831462|0|2087030722
12345701|69728486860831462|0|2087031972
12345701|69661535219267955|480591801|0
12345701|69724730447412095|0|2087032102
12345701|69371430078298291|0|2087031337
12345701|69646580486027567|0|2087037342
12345701|69732550802717087|0|2087039242
12345701|69239989635937492|0|2087032687
12345701|62134256223173004|500321762|0
12345701|69646452041758914|0|2087030957
12345701|69306381907311244|480600281|0
12345701|69736992310606152|0|2087040827
12345701|69734423029922548|0|2087036022
12345701|69729011422509888|492560322|0
12345701|69734441157704439|0|2087034662
12345701|69734441157704439|491408457|0
12345701|4284644136|0|2087036567
12345701|68390583235819566|491410147|0
12345701|69644110096546745|0|2087044337
12345701|69650426827422477|481130397|0
12345701|69719202367323007|0|2087039957
12345701|69186026489297292|0|2087045262
12345701|69105654229416228|0|2087036742
12345701|69105654229416228|0|2087037087
12345701|69105654229416228|0|2087038907
12345701|69735383610473421|0|2087041202
12345701|69658345122872284|0|2087014242
12345701|69658345122872284|0|2087016127
12345701|69658345122872284|0|2087028717
12345701|69658345122872284|0|2087042927
12345701|69705922805545695|499720142|0
12345701|69731377083365470|0|2087043832
12345701|69730547858978923|0|2087036762
12345701|69645495429019763|492548697|0
12345701|69650818153888638|491409167|0
12345701|69647745794750829|491421607|0
12345701|69733765270780524|0|2087040337
12345701|69665463825643668|0|2087037867
12345701|69666762682055018|0|2087042227
12345701|69390653261396858|480780702|0
12345701|66711492690491914|0|2086911572
12345701|69665414398916753|0|2086915682
12345701|69673297231526374|500747962|0
12345701|69673529295026572|0|2086919177
12345701|69657208849218318|0|2086914807
12345701|69130763740691207|499082422|0
12345701|69669071668427455|0|2086922877
12345701|69599131827485610|0|2086919317
12345701|69223901507401783|0|2086921157
12345701|68413091092675470|492568532|0
12345701|69676660609300563|491424067|0
12345701|69680755046923071|0|2086933412
12345701|69673973003106929|0|2086934312
12345701|69340790822845292|0|2086929507
12345701|69225569288501734|492538822|0
12345701|69678401761360487|0|2086930532
12345701|69049314487351550|0|2086931222
12345701|65987119031564820|0|2086931967
12345701|69676629020948560|0|2086937662
12345701|69135102451431909|0|2086925332
12345701|69326117906987798|0|2086939262
12345701|69688588667762752|491165747|0
12345701|69685283244784108|498159412|0
12345701|69680467232733990|491424067|0
12345701|69607562568317715|481132477|0
12345701|69681370543208464|0|2086941202
12345701|69644662424517489|0|2086938487
12345701|69644662424517489|0|2086941757
12345701|69681844074887219|0|2086945022
12345701|69644742934182875|493766547|0
12345701|69144030817073993|491407647|0
12345701|69693219655432862|491205172|0
12345701|68418060703283626|492541547|0
12345701|69684052011039138|0|2086949077
12345701|69669958802520963|0|2086951547
12345701|69669958802520963|0|2086951852
12345701|69219477293676976|0|2086949007
12345701|69693499413412614|491205172|0
12345701|69603165989812539|0|2086944247
12345701|69689068978486233|496131557|0
12345701|69061582679750858|0|2086944782
12345701|68436029354326847|491423292|0
12345701|68436029354326847|0|2086963027
12345701|68436029354326847|0|2086963272
12345701|69610754372843590|0|2086956512
12345701|67341371543959813|0|2086959477
12345701|69682167774492799|491425707|0
12345701|69682167774492799|0|2086957502
12345701|69148888983976306|0|2086951697
12345701|69674033685248545|0|2086954527
12345701|69681645196721021|491180227|0
12345701|69612372697856131|0|2086954582
12345701|69680472378096423|480393798|0
12345701|69071148031195488|481001982|0
12345701|69337155601742464|0|2086964292
12345701|69700749768047451|0|2086966102
12345701|69704183442356747|0|2086977317
12345701|67244515662019493|0|2086946892
12345701|67244515662019493|0|2086948997
12345701|67244515662019493|0|2086954037
12345701|69704491428002344|0|2086984892
12345701|69703944734030250|0|2086972422
12345701|69619054247197451|0|2086969657
12345701|69621650417563747|0|2086976587
12345701|69709901398587796|0|2086989582
12345701|69646555324397869|0|2087000672
12345701|69083445169535948|0|2086990392
12345701|69644436723776356|0|2086994812
12345701|69712042308713301|494210912|0
12345701|69098859063720523|0|2086993672
12345701|69653546371430747|0|2086997777
12345701|69721222230882638|496131517|0
12345701|69660578596043037|0|2087002432
12345701|69666412244810064|498159412|0
12345701|69637416317663340|0|2087003132
12345701|69637416317663340|0|2087006832
12345701|69624970528995477|492553907|0
12345701|69361148979362527|0|2087005917
12345701|69720280059131996|0|2087006097
12345701|69271024736188489|0|2087009512
12345701|69719591218100261|0|2087016132
12345701|69092725024143949|491407497|0
12345701|69092725024143949|0|2087005277
12345701|69092725024143949|0|2087006287
12345701|69092725024143949|0|2087006677
12345701|69276366415117284|0|2087014682
12345701|69276366415117284|0|2087017847
12345701|69363274416700402|492547702|0
12345701|69363274416700402|0|2087015092
12345701|69363274416700402|0|2087016347
12345701|69363274416700402|0|2087016587
12345701|69698171875408372|0|2087015697
12345701|68459836057106830|0|2087016037
12345701|69682507431327894|0|2086940582
12345701|69383758611003883|0|2087020367
12345701|69094738263849920|0|2087013742
12345701|69718892327516931|0|2086999522
12345701|69223095095834748|0|2087021572
12345701|69269229983021873|0|2087023042
12345701|69639528611100869|0|2087016172
12345701|68563392822033322|0|2087027242
12345701|69362855841938344|0|2087014902
12345701|69641896425732704|0|2087026722
12345701|69727141376342302|0|2087032482
12345701|69733322304043541|0|2087031617
12345701|69688274951650231|492058017|0
12345701|69658135613193175|0|2087031032
12345701|69724581412256524|0|2087027632
12345701|69666011795732693|0|2087023622
12345701|69641846573283933|492556782|0
12345701|69732550802717087|0|2087039442
12345701|69721022517000433|499720152|0
12345701|69117032232172356|0|2087035182
12345701|69722833149803045|0|2087041772
12345701|65793442368764733|493281442|0
12345701|69732875463866768|491205142|0
12345701|69734955386715049|0|2087038652
12345701|69685642863360659|0|2087035842
12345701|69734404173380336|0|2087042602
12345701|69663033871350391|0|2087039927
12345701|69120043282119452|0|2087041072
12345701|69120043282119452|0|2087042237
12345701|69644110096546745|0|2087045212
12345701|69644110096546745|0|2087046837
12345701|67182369539405980|492542552|0
12345701|69272762410121640|0|2087041312
12345701|67775262736038616|0|2086914252
12345701|69666423148951890|496131557|0
12345701|69658589189421086|492422137|0
12345701|69654907383232985|0|2087045142
12345701|69666423148951890|0|2086919397
12345701|69730547858978923|0|2087036802
12345701|69108631685085304|0|2087045302
12345701|69650641542232851|491398792|0
12345701|69650641542232851|0|2087042137
12345701|69673159395162498|0|2087040522
12345701|69652743409678511|0|2087045507
12345701|69660805676710231|0|2087044762
12345701|69660805676710231|491407597|0
12345701|69733765270780524|0|2087040932
12345701|69737301893233003|489751057|0
12345701|69738175671613948|498159412|0
12345701|69734575736142593|492544982|0
12345701|69742263684610293|0|2087051502
12345701|69733226040572429|491409797|0
12345701|69733226040572429|0|2087049427
12345701|69666209851816248|0|2086918867
12345701|69268789593684688|491183047|0
12345701|69312045118438031|0|2086917147
12345701|69312045118438031|0|2086917522
12345701|69312045118438031|492545907|0
